@STVEHA,540.846,-107.020,-0.814,2.198,538.993,-105.056,1,536.718,-100.465,534.537,-102.524,1,540.846,-107.020,False,0,1.5,2.70000027e-07,541.875351271,-108.110977676,539.81647974,-105.928995086,52.3986065858349,7.700552059952562,@END
@STVEHA,543.877,-110.274,-0.820,2.240,542.035,-108.299,1,539.789,-103.694,537.595,-105.741,1,543.877,-110.274,False,0,1.5,2.70000027e-07,544.899884646,-111.371092982,542.85383983,-109.177078258,52.3985778274601,7.700597454874069,@END
@STVEHA,546.934,-113.601,-0.827,2.260,545.105,-111.615,1,542.892,-106.993,540.684,-109.024,1,546.934,-113.601,False,0,1.5,2.70000027e-07,547.949893176,-114.704130152,545.91753471,-112.497431472,52.39854842075658,7.700643249543332,@END
@STVEHA,550.021,-116.901,-0.820,2.263,548.178,-114.928,1,545.933,-110.321,543.739,-112.368,1,550.021,-116.901,False,0,1.5,2.70000027e-07,551.045165312,-117.99711453,548.997463667,-115.804646063,52.398519258044225,7.700689488940962,@END
@STVEHA,553.133,-120.134,-0.809,2.194,551.269,-118.180,1,548.973,-113.599,546.802,-115.670,1,553.133,-120.134,False,0,1.5,2.70000027e-07,554.16851249,-121.219143323,552.097663792,-119.048524592,52.39849070272629,7.7007360657391395,@END
@STVEHA,556.171,-123.369,-0.818,2.252,554.324,-121.399,1,552.070,-116.797,549.880,-118.848,1,556.171,-123.369,False,0,1.5,2.70000027e-07,557.196434671,-124.46364296,555.144690599,-122.274956993,52.398462112808986,7.70078155141872,@END
@STVEHA,559.234,-126.683,-0.824,2.206,557.401,-124.701,1,555.172,-120.087,552.971,-122.125,1,559.234,-126.683,False,0,1.5,2.70000027e-07,560.252838182,-127.784142991,558.215975447,-125.581601232,52.39843282511173,7.700827445125568,@END
@STVEHA,562.305,-129.946,-0.816,2.256,560.457,-127.978,1,558.191,-123.382,556.005,-125.438,1,562.305,-129.946,False,0,1.5,2.70000027e-07,563.332667496,-131.038975153,561.278313781,-128.852738475,52.39840399324687,7.700873431792748,@END
@STVEHA,565.405,-133.227,-0.817,2.276,563.557,-131.259,1,561.297,-126.659,559.110,-128.712,1,565.405,-133.227,False,0,1.5,2.70000027e-07,566.431580048,-134.320344257,564.378047389,-132.133336343,52.39837500415004,7.7009198380869,@END
@STVEHA,568.465,-136.539,-0.823,2.272,566.629,-134.560,1,564.397,-129.947,562.197,-131.987,1,568.465,-136.539,False,0,1.5,2.70000027e-07,569.485375207,-137.638626988,567.444925458,-135.439407849,52.398345728369556,7.700965679704847,@END
@STVEHA,571.562,-139.814,-0.816,2.316,569.712,-137.848,1,567.448,-133.250,565.262,-135.306,1,571.562,-139.814,False,0,1.5,2.70000027e-07,572.589599281,-140.90656109,570.533824871,-138.721660274,52.3983167917311,7.701012043748667,@END
@STVEHA,574.678,-143.161,-0.819,2.268,572.833,-141.189,1,570.583,-136.585,568.392,-138.634,1,574.678,-143.161,False,0,1.5,2.70000027e-07,575.702566902,-144.256661409,573.653215435,-142.065734993,52.39828721115449,7.701058714983867,@END
@STVEHA,577.786,-146.397,-0.809,2.299,575.923,-144.444,1,573.626,-139.862,571.455,-141.933,1,577.786,-146.397,False,0,1.5,2.70000027e-07,578.821693382,-147.482738412,576.750893459,-145.312073149,52.39825862589614,7.701105242620341,@END
@STVEHA,580.824,-149.753,-0.831,2.300,579.005,-147.758,1,576.808,-143.128,574.593,-145.151,1,580.824,-149.753,False,0,1.5,2.70000027e-07,581.834890974,-150.860817353,579.813370548,-148.644185862,52.3982289606541,7.701150764729414,@END
@STVEHA,583.944,-153.075,-0.817,2.213,582.096,-151.107,1,579.836,-146.507,577.649,-148.560,1,583.944,-153.075,False,0,1.5,0.0125641032022,584.971081077,-154.168119385,582.917181217,-151.981456319,52.3981996035528,7.701197485381425,@END
@STVEHA,587.077,-156.303,-0.810,2.271,585.215,-154.349,1,582.923,-149.764,580.750,-151.833,1,587.077,-156.303,False,0,1.5,2.70000027e-07,588.111989615,-157.389336767,586.042554913,-155.217369913,52.39817109091952,7.701244374319641,@END
@STVEHA,590.140,-159.650,-0.824,2.295,588.305,-157.669,1,586.078,-153.054,583.877,-155.092,1,590.140,-159.650,False,0,1.5,2.70000027e-07,591.158678386,-160.750282952,589.120435249,-158.549018562,52.39814150864937,7.701290253138106,@END
@STVEHA,593.228,-162.880,-0.813,2.271,591.374,-160.918,1,589.094,-156.329,586.915,-158.391,1,593.228,-162.880,False,0,1.5,2.70000027e-07,594.258821951,-163.970055311,592.197882263,-161.790026045,52.39811297242137,7.701336490841742,@END
@STVEHA,596.290,-166.218,-0.825,2.283,594.457,-164.235,1,592.235,-159.618,590.031,-161.653,1,596.290,-166.218,False,0,1.5,2.70000027e-07,597.307819941,-167.319254756,595.27149862,-165.116212433,52.39808346729419,7.701382352906474,@END
@STVEHA,599.382,-169.481,-0.809,2.266,597.519,-167.526,1,595.222,-162.946,593.051,-165.017,1,599.382,-169.481,False,0,1.5,0.0170399749393,600.416843756,-170.566515093,598.34712578,-168.394818177,52.398054639100195,7.701428650948456,@END
@STVEHA,602.487,-172.741,-0.812,2.293,600.629,-170.781,1,598.346,-166.194,596.169,-168.258,1,602.487,-172.741,False,0,1.5,2.70000027e-07,603.518286978,-173.829465231,601.454846146,-171.651803197,52.39802583951952,7.701475128235044,@END
@STVEHA,605.542,-176.060,-0.824,2.254,603.708,-174.079,1,601.480,-169.464,599.279,-171.502,1,605.542,-176.060,False,0,1.5,2.70000027e-07,606.560966255,-177.161332593,604.523233473,-174.959595754,52.397996493957905,7.701520900565385,@END
@STVEHA,608.575,-179.312,-0.821,2.174,606.735,-177.336,1,604.493,-172.728,602.298,-174.772,1,608.575,-179.312,False,0,1.5,2.70000027e-07,609.597294981,-180.409219923,607.552600732,-178.213946495,52.39796776229299,7.701566321380022,@END
@STVEHA,611.611,-182.522,-0.815,2.231,609.759,-180.557,1,607.490,-175.962,605.307,-178.020,1,611.611,-182.522,False,0,1.5,2.70000027e-07,612.64055791,-183.61302465,610.58242713,-181.430343341,52.39793939988029,7.701611785629865,@END
@STVEHA,614.513,-185.679,-0.824,2.162,612.679,-183.697,1,610.451,-179.083,608.250,-181.121,1,614.513,-185.679,False,0,1.5,2.70000027e-07,615.531456197,-186.779594805,613.493820144,-184.577768445,52.397911492890685,7.70165524633655,@END
@STVEHA,617.573,-188.831,-0.802,2.148,615.695,-186.890,1,613.367,-182.326,611.211,-184.411,1,617.573,-188.831,False,0,1.5,0.016605902534,618.615734701,-189.908798474,616.529778761,-187.752693695,52.39788365588,7.701701041540796,@END
@STVEHA,619.649,-191.104,-0.820,0.074,617.807,-189.130,1,615.561,-184.524,613.367,-186.571,0,619.649,-191.104,False,0,1.5,2.70000027e-07,620.672233684,-192.200587954,618.62570471,-190.007024834,52.39786356059153,7.701732147861829,@END
@STVEHA,618.934,-190.254,-0.786,0.675,617.027,-188.343,1,614.625,-183.817,612.502,-185.937,0,615.120,-186.432,True,0,1.5,-2.70000027e-07,619.993880725,-191.31599754,617.874793527,-189.1924464,52.39787108136065,7.701721423344961,@END
@STVEHA,617.674,-188.927,-0.754,1.173,615.706,-187.078,1,613.161,-182.631,611.107,-184.818,0,613.738,-185.230,True,0,1.5,-0.0460423562036,618.767007359,-189.954258357,616.580605418,-187.900080528,52.397882805531026,7.701702551743856,@END
@STVEHA,615.764,-186.459,-0.543,1.743,613.453,-185.064,1,610.032,-181.248,608.482,-183.816,0,611.141,-183.668,True,0,1.5,-0.267493248647,617.048105262,-187.234602649,614.479971019,-185.683897484,52.397904679074465,7.701673839619403,@END
@STVEHA,614.438,-184.949,-0.407,0.131,611.959,-183.881,1,608.053,-180.563,606.865,-183.318,0,609.479,-182.813,True,0,1.5,-2.70000027e-07,615.815930104,-185.542663035,613.060673496,-184.3558349,52.397918037062205,7.701653961629303,@END
@STVEHA,616.336,-185.802,-0.423,1.884,613.874,-184.694,1,610.022,-181.314,608.790,-184.050,0,616.336,-185.802,False,0,1.5,0.0463030111379,617.703793452,-186.4183988,614.968355169,-185.186580065,52.39791067438405,7.701682071510084,@END
@STVEHA,620.361,-186.025,-0.091,1.819,617.672,-185.779,1,612.929,-183.841,612.656,-186.828,0,620.361,-186.025,False,0,1.5,0.319139678443,621.854647666,-186.161928011,618.867136052,-185.88847901,52.39790932216143,7.70174126859254,@END
@STVEHA,623.668,-184.552,0.295,1.504,621.085,-185.337,1,615.960,-185.326,616.832,-188.197,0,623.668,-184.552,False,0,1.5,0.195658378039,625.103375981,-184.116201426,622.232814498,-184.987910534,52.39792309657539,7.701789474081784,@END
@STVEHA,625.371,-183.988,0.299,0.063,622.791,-184.784,1,617.666,-184.793,618.550,-187.660,0,625.371,-183.988,False,0,1.5,-0.178927701009,626.804195574,-183.54616516,623.937554126,-184.430680174,52.39792843731545,7.701814345052464,@END
@STVEHA,624.064,-184.334,0.331,1.025,621.510,-185.211,1,616.389,-185.385,617.364,-188.222,0,618.957,-186.088,True,0,1.5,-0.0414347547161,625.482704329,-183.847005983,622.645280645,-184.821186065,52.39792511949537,7.7017952336674105,@END
@STVEHA,622.035,-185.032,0.340,1.002,619.489,-185.933,1,614.370,-186.152,615.370,-188.981,0,616.944,-186.834,True,0,1.5,-2.70000027e-07,623.448835634,-184.531823029,620.620682552,-185.532597801,52.39791851734813,7.70176560145622,@END
@STVEHA,619.988,-185.780,0.326,1.100,617.430,-186.645,1,612.308,-186.793,613.269,-189.635,0,614.873,-187.511,True,0,1.5,-2.70000027e-07,621.40848865,-185.298943795,618.566787522,-186.260575067,52.397911467986475,7.701735719465698,@END
@STVEHA,617.889,-186.558,0.343,1.081,615.346,-187.466,1,610.227,-187.701,611.236,-190.527,0,612.804,-188.373,True,0,1.5,-2.70000027e-07,619.302017547,-186.053533451,616.476639825,-187.062116976,52.397904136070416,7.70170509340364,@END
@STVEHA,616.777,-186.881,0.312,0.184,614.207,-187.710,1,609.083,-187.786,610.004,-190.641,0,616.777,-186.881,False,0,1.5,2.70000027e-07,618.204113619,-186.419952058,615.349202363,-187.341625385,52.39790105369298,7.701688829678518,@END
@STVEHA,617.896,-186.557,0.303,0.685,615.319,-187.362,1,610.195,-187.393,611.090,-190.256,0,617.896,-186.557,False,0,1.5,2.70000027e-07,619.327300928,-186.109182769,616.463956531,-187.00431341,52.39790414676838,7.701705185688628,@END
@STVEHA,619.085,-186.282,0.277,0.618,616.488,-187.020,1,611.365,-186.918,612.185,-189.803,0,619.085,-186.282,False,0,1.5,-0.0548630339622,620.527470044,-185.871323348,617.641881107,-186.691918551,52.397906811514225,7.701722584263051,@END
@STVEHA,621.032,-185.667,0.294,1.536,618.448,-186.450,1,613.323,-186.434,614.193,-189.305,0,621.032,-185.667,False,0,1.5,0.0265012559835,622.467215525,-185.232524483,619.59601986,-186.102142474,52.397912646952506,7.701751029434673,@END
@STVEHA,623.724,-184.543,0.358,1.403,621.195,-185.488,1,616.080,-185.801,617.131,-188.611,0,623.724,-184.543,False,0,1.5,0.0268991299701,625.1292944,-184.018426697,622.319024217,-185.068370265,52.39792318343661,7.701790295570893,@END
@STVEHA,627.315,-183.266,0.345,2.144,624.775,-184.180,1,619.656,-184.425,620.670,-187.248,1,627.315,-183.266,False,0,1.5,2.70000027e-07,628.726914129,-182.758212588,625.904048128,-183.773804801,52.39793524420007,7.701842727405232,@END
@STVEHA,631.303,-181.619,0.382,2.124,628.798,-182.626,1,623.692,-183.060,624.810,-185.844,1,631.303,-181.619,False,0,1.5,0.0210457718011,632.695091257,-181.059068819,629.91169194,-182.178304379,52.39795069390034,7.701900888932796,@END
@STVEHA,635.263,-179.997,0.390,2.130,632.765,-181.022,1,627.663,-181.499,628.804,-184.274,1,635.263,-179.997,False,0,1.5,2.70000027e-07,636.650290287,-179.426647648,633.875259557,-180.566474146,52.397965912503075,7.7019586379857605,@END
@STVEHA,639.308,-178.308,0.394,2.211,636.815,-179.344,1,631.714,-179.840,632.866,-182.611,1,639.308,-178.308,False,0,1.5,2.70000027e-07,640.693367486,-177.732788994,637.922818813,-178.883467077,52.39798174091446,7.702017632269,@END
@STVEHA,643.447,-176.680,0.376,2.196,640.935,-177.672,1,635.827,-178.076,636.929,-180.866,1,643.447,-176.680,False,0,1.5,2.70000027e-07,644.841969137,-176.129457294,642.051609965,-177.231226638,52.39799703926633,7.702078014638031,@END
@STVEHA,647.507,-175.106,0.374,2.157,644.994,-176.093,1,639.884,-176.486,640.980,-179.279,1,647.507,-175.106,False,0,1.5,2.70000027e-07,648.902964617,-174.557141718,646.11064074,-175.653922172,52.398011848742726,7.702137254892146,@END
@STVEHA,651.593,-173.345,0.398,2.278,649.104,-174.393,1,644.006,-174.908,645.168,-177.673,1,651.593,-173.345,False,0,1.5,2.70000027e-07,652.975185791,-172.763075611,650.210224907,-173.92711655,52.39802833077876,7.702196826638456,@END
@STVEHA,655.659,-171.711,0.381,2.141,653.153,-172.716,1,648.046,-173.145,649.162,-175.929,1,655.659,-171.711,False,0,1.5,-0.0181223506868,657.051725805,-171.152735461,654.267188381,-172.269136524,52.39804367472388,7.7022561503371465,@END
@STVEHA,659.690,-170.137,0.376,2.067,657.178,-171.129,1,652.070,-171.533,653.172,-174.323,1,659.690,-170.137,False,0,1.5,2.70000027e-07,661.08487667,-169.586662554,658.294392965,-170.688116455,52.39805846794226,7.702314952662238,@END
@STVEHA,663.561,-168.550,0.385,2.111,661.059,-169.564,1,655.954,-170.014,657.081,-172.794,1,663.561,-168.550,False,0,1.5,2.70000027e-07,664.951659877,-167.98637317,662.171218762,-169.112937505,52.398073363105134,7.702371424232819,@END
@STVEHA,667.376,-166.952,0.390,2.128,664.879,-167.978,1,659.776,-168.454,660.917,-171.229,1,667.376,-166.952,False,0,1.5,2.70000027e-07,668.763505753,-166.382462766,665.988532269,-167.522428626,52.39808833417711,7.702427052511641,@END
@STVEHA,671.287,-165.411,0.382,2.112,668.781,-166.417,1,663.676,-166.852,664.794,-169.636,1,671.287,-165.411,False,0,1.5,2.70000027e-07,672.679011079,-164.852444775,669.894834606,-165.969745704,52.39810281869441,7.702484110894354,@END
@STVEHA,675.067,-163.838,0.393,2.023,672.572,-164.872,1,667.472,-165.363,668.621,-168.134,1,675.067,-163.838,False,0,1.5,2.70000027e-07,676.452411587,-163.264030704,673.680932309,-164.412465557,52.39811756512481,7.702539233889626,@END
@STVEHA,678.871,-162.294,0.387,2.099,676.370,-163.313,1,671.267,-163.773,672.399,-166.551,1,678.871,-162.294,False,0,1.5,2.70000027e-07,680.260264436,-161.728413278,677.481847953,-162.859961706,52.39813205676871,7.702594726487892,@END
@STVEHA,682.751,-160.752,0.380,2.104,680.244,-161.755,1,675.137,-162.178,676.250,-164.964,1,682.751,-160.752,False,0,1.5,2.70000027e-07,684.144078739,-160.195232519,681.358505055,-161.309045452,52.39814654253403,7.702651334176849,@END
@STVEHA,686.685,-159.161,0.384,2.005,684.182,-160.174,1,679.077,-160.617,680.200,-163.399,1,686.685,-159.161,False,0,1.5,2.70000027e-07,688.075043246,-158.598527175,685.294036937,-159.723695568,52.398161477047516,7.702708707930534,@END
@STVEHA,690.245,-157.650,0.394,1.874,687.752,-158.685,1,682.651,-159.182,683.803,-161.953,1,690.245,-157.650,False,0,1.5,2.70000027e-07,691.630543678,-157.074316789,688.85991722,-158.224807567,52.398175637101716,7.702760628492002,@END
@STVEHA,693.885,-156.169,0.390,1.992,691.388,-157.195,1,686.285,-157.671,687.426,-160.446,1,693.885,-156.169,False,0,1.5,2.70000027e-07,695.27252616,-155.598545446,692.497727213,-156.738936081,52.398189533722444,7.702813720999964,@END
@STVEHA,697.709,-154.663,0.377,2.036,695.199,-155.657,1,690.091,-156.066,691.195,-158.855,1,697.709,-154.663,False,0,1.5,2.70000027e-07,699.103644865,-154.111067256,696.314360721,-155.215555355,52.39820368116269,7.7028695103673,@END
@STVEHA,701.521,-153.095,0.389,2.124,699.023,-154.119,1,693.920,-154.589,695.058,-157.365,1,701.521,-153.095,False,0,1.5,2.70000027e-07,702.908864018,-152.525528803,700.133263616,-153.663967386,52.39821839412067,7.702925109524528,@END
@STVEHA,705.486,-151.524,0.381,2.201,702.980,-152.528,1,697.873,-152.958,698.989,-155.742,1,705.486,-151.524,False,0,1.5,2.70000027e-07,706.878908877,-150.966342215,704.094022846,-152.081873387,52.39823315044425,7.702982961292892,@END
@STVEHA,709.433,-149.868,0.393,2.067,706.940,-150.903,1,701.838,-151.393,702.987,-154.164,1,709.433,-149.868,False,0,1.5,2.70000027e-07,710.818872011,-149.292986557,708.048068656,-150.443051236,52.39824867178949,7.7030405202540635,@END
@STVEHA,713.362,-148.262,0.390,2.093,710.865,-149.288,1,705.762,-149.764,706.903,-152.539,1,713.362,-148.262,False,0,1.5,2.70000027e-07,714.749681914,-147.692049534,711.974672999,-148.831929143,52.39826374022158,7.703097823596169,@END
@STVEHA,717.295,-146.692,0.383,2.146,714.791,-147.702,1,709.685,-148.141,710.806,-150.923,1,717.295,-146.692,False,0,1.5,2.70000027e-07,718.686370264,-146.131407989,715.904132101,-147.253526878,52.39827848119766,7.703155200759698,@END
@STVEHA,721.267,-145.104,0.379,2.141,718.759,-146.103,1,713.651,-146.522,714.761,-149.309,1,721.267,-145.104,False,0,1.5,2.70000027e-07,722.660590302,-144.548547339,719.873689809,-145.65903626,52.39829340055758,7.703213143246841,@END
@STVEHA,725.222,-143.511,0.379,2.114,722.713,-144.510,1,717.606,-144.929,718.716,-147.716,1,725.222,-143.511,False,0,1.5,2.70000027e-07,726.615395005,-142.955755564,723.828239298,-144.065603779,52.39830835699034,7.703270831702143,@END
@STVEHA,729.193,-141.906,0.384,2.093,726.690,-142.919,1,721.585,-143.362,722.708,-146.144,1,729.193,-141.906,False,0,1.5,2.70000027e-07,730.583676869,-141.344023032,727.802569992,-142.468942824,52.398323415704525,7.703328761618016,@END
@STVEHA,733.108,-140.236,0.397,2.168,730.617,-141.280,1,725.519,-141.791,726.679,-144.558,1,733.108,-140.236,False,0,1.5,2.70000027e-07,734.491003382,-139.656676251,731.724151445,-140.816215106,52.398339057004634,7.703385838862272,@END
@STVEHA,737.044,-138.655,0.385,2.057,734.542,-139.670,1,729.437,-140.119,730.564,-142.899,1,737.044,-138.655,False,0,1.5,2.70000027e-07,738.434053301,-138.09138208,735.654005234,-139.218916002,52.39835390421827,7.703443262755891,@END
@STVEHA,740.976,-137.041,0.386,2.158,738.474,-138.057,1,733.370,-138.513,734.500,-141.292,1,740.976,-137.041,False,0,1.5,2.70000027e-07,742.365525601,-136.476477512,739.586163277,-137.605700728,52.39836904513479,7.703500609926957,@END
@STVEHA,744.948,-135.496,0.376,2.092,742.436,-136.487,1,737.328,-136.892,738.430,-139.682,1,744.948,-135.496,False,0,1.5,2.70000027e-07,746.343216222,-134.944935633,743.552652126,-136.046185841,52.39838357654966,7.703558566970427,@END
@STVEHA,748.770,-133.890,0.392,2.090,746.274,-134.921,1,741.173,-135.407,742.320,-138.180,1,748.770,-133.890,False,0,1.5,2.70000027e-07,750.155947947,-133.317213184,747.38339854,-134.463062122,52.39839862204385,7.703614299082346,@END
@STVEHA,752.674,-132.329,0.384,2.115,750.170,-133.340,1,745.066,-133.785,746.189,-136.567,1,752.674,-132.329,False,0,1.5,2.70000027e-07,754.064870551,-131.76758535,751.283173042,-132.891043834,52.398413279956756,7.703671256812045,@END
@STVEHA,756.526,-130.744,0.387,2.130,754.026,-131.763,1,748.922,-132.223,750.054,-135.001,1,756.526,-130.744,False,0,1.5,2.70000027e-07,757.914549716,-130.176997296,755.136802469,-131.310187585,52.39842815314573,7.703727433752535,@END
@STVEHA,760.443,-129.190,0.381,2.054,757.936,-130.195,1,752.830,-130.624,753.946,-133.408,1,760.443,-129.190,False,0,1.5,2.70000027e-07,761.834860429,-128.631778661,759.050300059,-129.748122491,52.39844274848267,7.703784577937169,@END
@STVEHA,764.298,-127.634,0.381,2.044,761.792,-128.639,1,756.685,-129.068,757.801,-131.852,1,764.298,-127.634,False,0,1.5,2.70000027e-07,765.690542766,-127.076049653,762.90591985,-128.192237457,52.39845735338362,7.703840821560522,@END
@STVEHA,768.139,-126.051,0.394,2.076,765.646,-127.086,1,760.545,-127.583,761.697,-130.354,1,768.139,-126.051,False,0,1.5,2.70000027e-07,769.52469308,-125.475297711,766.754064461,-126.625783285,52.398472205753315,7.703896844789924,@END
